Timestamp,Solar_Irradiance,Temperature,Wind_Speed,Humidity,Rainfall,Solar_Power_Generated,Wind_Power_Generated,Hydro_Power_Generated,Battery_Level,Battery_Input_Output,Aux_Backup_Power,Load_Demand,Grid_Frequency,Energy_Cost,Forecasted_Solar,Forecasted_Wind,Forecasted_Load,Optimal_Distribution
2025-01-08 03:00:00,336.8379430069124,14.633048837959253,6.562382847938752,84.36859528594599,0.16159905495488985,101.05138290207373,21.75207276349756,206.74486342102682,37.84177268709932,2.6385593354391412,5.517535395192354,371.31639431053816,50.11192449175641,0.10293267472293739,65.08708811389158,18.222964113910976,422.12280831294834,374.2868704499461
2025-01-08 04:00:00,484.5796581171792,23.286562029598258,6.208402207903752,46.614269242668534,0.6137512127966616,145.37389743515376,18.41855227934622,252.57898602445334,28.73875618435674,-9.090954374868884,200.763755523032,427.1158731730426,49.97055442424119,0.17225170168653925,100.90241407640983,50.60592615549355,431.65809489178594,382.4344579146158
2025-01-08 05:00:00,568.2303949633288,23.142795670021044,5.874813744200956,89.01128836291332,0.03237040232941339,170.46911848899865,15.60623936607358,190.50542109091433,30.08904297631385,-4.37306554870072,164.53222304612734,415.3179270092856,50.145275554512615,0.11187051179688319,160.1077380994975,-7.567799466227427,406.5373632400273,327.7482919460155
2025-01-08 06:00:00,555.3381598660038,17.962441526410892,4.492070822266648,38.442691682925506,0.9142277821073932,166.60144795980116,6.976791451153983,281.0757358515224,20.527768099214963,-1.827991150182289,80.14023419270062,486.9725235082981,50.15287478505409,0.17206800729910676,160.58184171193673,-22.752675834926716,468.4277100477893,377.20420206419254
2025-01-08 07:00:00,665.4366498072047,21.110916562045624,5.438649846266452,42.1209401041494,0.0019136185981980284,199.63099494216144,12.38195591320088,318.251033288914,20.18459786878762,-1.6175699573092261,44.886512977207225,658.6456701296324,49.99189540352783,0.10470647729199192,187.00225439249778,-10.105762116164595,685.6010212661794,616.8455556476355
2025-01-08 08:00:00,502.6003783755814,19.447120772670857,2.614086371609229,41.053490354281564,0.14172808654574776,150.78011351267443,1.374914701857076,164.9525409646233,13.343022674623569,1.0451698099496642,117.3780806901776,446.60612766085035,49.89915512674526,0.11860236424415713,175.64822945641768,14.85030822706186,421.83114446370894,256.69347196344125
2025-01-08 09:00:00,790.7068154314634,33.761352217118116,5.8033207464105,83.63938260047223,0.6752784231555521,237.21204462943905,15.043388810815387,151.20612253697783,23.279402670777607,-21.212101327932018,104.33488497071983,457.88359121126695,49.791410212226666,0.13585843669276393,261.77264882160176,31.915039610602573,513.2754688292443,394.56479500679836
2025-01-08 10:00:00,447.06863335240877,29.678391965737305,4.022817785698165,69.2575531394977,0.19009619755987486,134.12059000572265,5.010799688508587,220.89381570704003,27.836216281651215,-14.340322982558725,117.78344742816147,444.60549265756407,49.85279629269732,0.1931835019632141,127.42453025683261,-2.678032266169045,502.6062850889948,375.10647156425006
2025-01-08 11:00:00,1000.0,31.357775474970794,3.792821365568458,39.12625699333637,0.053732691371896756,300.0,4.1995535489151266,237.6901059974641,28.364985238008618,-25.691685313999386,109.57886980970449,593.2959147888569,49.86261651751013,0.19180777097045898,264.12157773616076,14.44773960893116,600.9984387487104,466.51817542517244
2025-01-08 12:00:00,625.1334695530013,28.608360320216175,6.359788302306957,56.41940510210094,0.223326333782404,187.5400408659004,19.799031005954074,195.15647132123368,34.68351862628196,19.556310993724008,125.3120494652963,356.37856998962627,50.13784696274615,0.10482462505067454,176.20593870479937,40.65286091863392,356.03311734732694,448.89007065955104
2025-01-08 13:00:00,328.5684887167435,19.354741143913856,8.784004572689199,66.91788150418813,0.15762481924437802,98.57054661502306,52.166730264015044,277.39177774338305,30.45193873895328,-42.11293883680649,172.36528496959033,503.78552211373517,50.01158245872269,0.12298628494916874,86.57411873668184,78.97692648046242,534.7053163609819,389.75371895863935
2025-01-08 14:00:00,285.8215003877775,22.37739866860113,7.836633212004626,35.007845099362996,0.9248380685685146,85.74645011633326,37.04286068337374,160.81485207089298,33.16933563230374,23.07180686633851,128.4051602564323,144.15465598467387,50.0389604524092,0.09792792661445268,72.6037508707721,33.347831465676016,176.99861105149364,367.39312945474035
2025-01-08 15:00:00,596.4944830486371,27.44687280613959,2.858998792753646,82.94498210444033,0.18796377264691988,178.94834491459113,1.7986964312049427,240.28484433098816,34.168387800897314,27.726987945256866,47.517225054502944,526.4210409063726,49.77795789910649,0.14119820951761966,164.99396683662624,-32.72337933384486,502.24128897459013,415.7881052898049
2025-01-08 16:00:00,455.30744293482985,18.889360955540273,4.020743726859325,78.21621212649211,0.7777885788656753,136.59223288044896,5.0030533748605635,193.04061632802558,35.488488207565666,-6.0436117396524285,168.1281426356226,215.18360860673158,49.88020335707827,0.13526990608335998,123.52297496595281,-7.3101304612847375,199.38695461263052,230.67346145257244
2025-01-08 17:00:00,642.8000988184184,28.56499215086194,7.881542375976432,60.31240641459829,1.1122204538520142,192.84002964552553,37.68335848650055,319.33550892592524,41.8502557080995,-50.0,182.03072817441438,578.4392257374245,50.08870797764463,0.1880912194940879,185.10919732757034,31.281295562471687,538.7688026969256,438.17826365084284
2025-01-08 18:00:00,594.6475249147089,23.798373009209325,4.035025212923381,88.02759691555022,0.28441933627164817,178.39425747441268,5.056554766403485,308.15834774655536,45.51271622199852,-7.22621123934581,257.6028367256042,407.09376414475565,50.028677411238256,0.1916006453349287,165.68343549810155,1.172472817727626,419.3657122947774,443.3050585296215
2025-01-08 19:00:00,485.43421746862543,23.125895962252013,5.550733700005951,55.06565875650598,1.2036570365805983,145.63026524058765,13.16337136815679,197.77688170825056,46.956334536123634,-1.2836832257763855,43.825298338020104,411.90941662443765,49.98527947213144,0.12602808692087505,149.7967154130995,10.345480353025998,431.9082531281444,349.4324117778674
2025-01-08 20:00:00,330.641256386319,28.554799841017456,7.100104198049104,89.04661914218987,0.23685970527975803,99.1923769158957,27.549271807540542,179.62793436296374,38.68189735498215,-20.211964398578267,112.14410065751375,302.9770604936091,50.05648423586001,0.13900855316227873,106.39975123399292,44.332690776500584,262.4792913577709,244.05690374259143
2025-01-08 21:00:00,197.0305550628271,27.2213165574302,4.063311090272729,70.07519992821761,1.663208476084358,59.10916651884813,5.163642630453309,292.87564863152085,33.88166587858483,-10.304367876164855,0.0,197.67286196448907,50.16357978061358,0.187548349897536,40.89626477519833,24.28006903076703,184.0168948200043,251.3842169557953
2025-01-08 22:00:00,410.69700958659575,23.1951691709046,6.21075101229192,68.0802763952365,0.046765120906180756,123.20910287597874,18.439464880064772,182.04642113770967,33.26812121060621,30.603903977267027,127.65745781896045,365.76495199560105,49.977895753646294,0.17680493692940738,148.6304093961194,15.864360071193023,325.34733446816057,352.29155111368345
2025-01-08 23:00:00,671.2797588646945,30.79664901682124,3.331949010163591,39.9572937177471,0.5808068223299941,201.38392765940836,2.847154253124315,215.15364377328794,33.73498308198947,13.29854324603482,72.58998509166136,361.5926480025496,50.006936980265806,0.08043875736135792,181.78268162259607,19.324427393901594,334.62865369523445,516.7824958676332
2025-01-09 00:00:00,542.8187488260407,19.594683362000513,4.797264712097572,82.91566549827864,0.3404255841155766,162.84562464781223,8.497614150665585,211.4821885505878,28.08396445861985,-18.491282287561997,196.17228974124765,470.94009943040254,50.01925969187313,0.1184071477020299,130.48961237150547,13.862534650131927,487.4706112371915,348.3122490194043
2025-01-09 01:00:00,250.8522442576024,28.07967803472132,6.639563868285074,55.649381275236905,0.24522465688125655,75.25567327728072,22.52862135275572,111.37308189655488,40.14234783651196,-31.95198339190864,61.269251499070904,209.28994540003205,50.2392109635274,0.1306129090323351,82.87123470458175,23.496210945694298,187.28548339968367,195.40831878754418
2025-01-09 02:00:00,534.6361851702364,27.96550628984192,2.8140125329366614,39.734004346948765,0.5008043337026639,160.39085555107096,1.7151181353036278,214.33224270636805,47.72431811277982,-6.540346352195422,15.54084810163691,415.9803149315465,49.790064373558096,0.10756595404198781,144.04269286278415,15.313280491953085,406.95553625057755,395.411965727975
2025-01-09 03:00:00,577.0634759457673,23.452267803430047,6.880949475920798,30.75645119854554,0.6084565713175621,173.1190427837302,25.076161839511276,183.76730843631816,50.73490971474224,-4.269135587008765,76.43681296487402,286.2056175580385,50.06832230147888,0.10394859390751265,179.54487219887795,26.159942563080012,237.38626571961905,382.2583483736961
2025-01-09 04:00:00,323.22851275977337,26.63066511121059,5.960724402146638,63.585341018302955,0.0021864082458732063,96.968553827932,16.300956343061895,175.4094511273876,51.09509402116096,9.923983747266327,1.2256114391431225,229.74573815564534,49.9885197751241,0.08453414079148157,48.89518180592139,47.16812399952833,235.35544444738528,344.941121101224
2025-01-09 05:00:00,530.7450211891056,18.744432118073483,7.104979908834295,61.64397732736058,0.0913326611856045,159.2235063567317,27.606065851456616,274.92158000900884,50.034049171655205,-10.70633425135318,137.5549727253655,415.8872886070887,50.05667717261842,0.15720436700837126,187.07262518639305,6.029898349538229,414.5590890117492,443.3025074800542
2025-01-09 06:00:00,511.6417436892,29.620135096034506,6.447828268129323,73.16121734214951,0.6242167656343331,153.49252310676002,20.632713267252797,155.90115825506717,45.274456871544025,10.229991507237228,0.0,415.6966426533355,49.93426274460053,0.11150123485797989,166.93839126756805,12.90514978087253,393.8278651523407,324.6225276536534
2025-01-09 07:00:00,271.40594043387534,24.075489317785056,8.728280859947688,83.41548318106813,0.5488844425837361,81.42178213016261,51.18021369166624,257.1267926149109,45.66185946413834,38.703080801204585,101.42287905915795,557.4664972172886,49.995103496914155,0.08628166141175757,51.41225114690258,49.282430237356984,551.7960682868144,368.34784792567507
2025-01-09 08:00:00,571.5574720696567,22.386384897404803,6.250449005295814,34.76439507858177,1.6913964705202706,171.46724162089703,18.79531488368221,236.79374759901768,46.95062216485209,16.31002044888525,0.0,346.5391289293093,50.07114105794655,0.10771751726336765,141.89169914397132,25.387105240552067,351.9479753444126,430.9176417884484
2025-01-09 09:00:00,612.1569052736469,30.245046129184445,5.141188917749494,73.88978942042175,0.7157249288783702,183.64707158209407,10.459396944054163,207.48373944155938,40.74181928744397,-0.9617701466154517,83.9851097731679,509.27502243347567,50.311291020104385,0.1762296743403352,217.09238966404462,29.478804250600497,484.82897796619534,399.5378906889919
2025-01-09 10:00:00,716.6102486350554,21.478281547286205,6.244595006064568,41.244716645854936,1.5056535441884396,214.98307459051665,18.742554797819015,284.68820112823875,42.412701373668455,-3.663009421065894,182.16890779022668,301.4460887440042,50.08080361894021,0.1821787017975856,200.23547652055748,18.376576289276663,257.15821242395083,462.5128914813145
2025-01-09 11:00:00,710.7604104069806,17.957693518182204,7.086596058072776,81.49062318942984,0.6062386014385437,213.2281231220942,27.392331069842047,235.18972277160083,41.63640612954471,-7.133462683597425,118.03239457178975,356.39123685430815,49.91519344019695,0.13796794942319632,196.5444261474417,6.058886327248938,410.5584698349126,460.7871695221532
2025-01-09 12:00:00,224.46612640858177,17.216854132380483,6.0977201406514085,79.14381083169937,0.17694812450163241,67.33983792257453,17.450923782461174,233.83909359602552,32.09736834015776,23.612818249042892,56.8253197517533,222.75200968238374,49.95762403179773,0.12992848044904234,22.018796039588878,30.08863222928624,203.75382854107556,352.83511628477436
2025-01-09 13:00:00,312.43499201697546,28.030049756728197,6.081183382407764,62.44762529913266,0.05566968910601795,93.73049760509264,17.309329979917955,250.0793236998236,27.795443286260248,-12.546268919026058,98.43982555304581,225.86828234076194,49.95465858916162,0.19734244322021383,86.71493349306155,28.633711472047423,222.96547924515525,370.54388881870807
2025-01-09 14:00:00,603.007053441732,18.597853237518585,4.59601662438649,72.61456791739869,0.7612262880572404,180.9021160325196,7.472410633985908,206.27136948255108,25.727415619152026,0.9044541799996513,100.90084360222232,236.28705717029857,49.820435682737,0.1040677591505684,176.34772373580452,-21.65546925670518,266.612249220908,439.5099300505608
2025-01-09 15:00:00,602.7571901824417,33.77397090992182,4.674198164898104,48.861006791024906,0.5166218987260125,180.82715705473254,7.860267366203693,184.88682023639285,35.16585390585298,1.0239580376217068,123.63151729217029,414.8741358711088,49.966990980829856,0.10584311394255302,195.13701899012224,7.803205361141702,520.7457914982233,353.7722701604596
2025-01-09 16:00:00,603.0095372612096,14.59035296058139,3.194789456400613,58.27007393596888,0.024692827225770996,180.9028611783629,2.5098206285770734,146.48325848888322,37.94861952852177,-10.035683856230639,31.657081835958678,308.48917052303705,50.07328290818217,0.11502406124436798,152.9212926146734,-21.342306831627393,271.15457702637104,248.1400118150178
2025-01-09 17:00:00,1000.0,33.48228184145019,9.499153486373878,79.2982138626283,0.22318297935387854,300.0,65.97367430143471,165.4249628816686,31.27121168302231,-27.449310957682016,129.62836369236652,569.3391769436143,49.87257678809232,0.10073087819373049,269.59426415518783,56.00390783890377,582.8339933554097,460.76844864598854
2025-01-09 18:00:00,614.1781021386334,26.05508733601309,3.51227352921743,57.55591183039283,1.5709552562720572,184.25343064159006,3.334885664123312,394.58337895359796,33.701393130110496,6.459490072353363,0.0,651.2189638714626,50.10484826510506,0.1255238717845024,193.2726833371196,-10.207248240318684,629.9923953126395,590.8343137019946
2025-01-09 19:00:00,727.1131280361197,24.516434440648037,4.614189604408185,51.46789591952651,0.3469748969941752,218.13393841083592,7.561400928214997,272.6432259466646,25.964873185418668,-1.220079437107671,68.50577238180948,524.9002646029688,50.048777482108434,0.18930010723877047,238.26853983537723,19.700371401844784,508.7365554656675,391.62889356339144
2025-01-09 20:00:00,690.8003526986405,22.275404565955252,4.563185468861605,59.65274683501799,0.2834591875362745,207.24010580959217,7.313416708453696,140.9500573156872,31.378328454854035,10.004809388731397,75.58630787742277,421.27989744877044,49.9265766678029,0.1538417408754289,175.81705878723452,9.065869321036452,399.67353681856673,419.824353652104
2025-01-09 21:00:00,630.2782502611597,26.995680571760353,7.789848753888883,79.6949551462331,0.30596759852499944,189.0834750783479,36.38337928248311,143.05613011857145,29.022705195764644,-10.672006128783337,131.66634130356192,361.5697558551755,49.985847036266215,0.12943358583347164,210.71375680434272,17.0995142711427,327.80010682115795,338.63660571543005
2025-01-09 22:00:00,436.9461510719309,24.81182648787576,5.410100643415944,50.11248284225236,0.1171545296262979,131.08384532157928,12.187987214894395,227.6079389747135,28.554524252068788,24.416425976260957,101.13154263384345,252.18043268061274,50.159832180764106,0.19212929534854578,131.83468215131572,25.38897665925453,250.9416918270729,394.13753068969373
2025-01-09 23:00:00,651.7938440986535,30.516509410082605,8.495484145347469,40.42569558814463,0.22999272627958509,195.53815322959605,47.19330127217891,234.2630216572859,35.18350748977974,-17.535475624236895,29.72184730718567,582.7758942411405,50.07335478135059,0.08581570789709868,217.37426001108895,25.68621391325269,538.5408136296934,521.7909541997001
2025-01-10 00:00:00,345.43495709248566,25.571138243310198,4.653018751512263,72.72084121984685,0.2308695422260187,103.63048712774571,7.753903026618637,234.3702780326488,28.74768964685849,34.24080568035785,50.75034370914924,286.84345490890047,50.00087836548982,0.10523314134822337,102.22607989739338,12.705609883682792,315.2476819042566,338.33826361842387
2025-01-10 01:00:00,452.6362786519982,25.75150880730939,6.557988324447604,79.55869276248491,0.026887670368048906,135.79088359559947,21.708402956787584,188.05884043335658,21.762098721293533,-34.952730196565234,109.93400047737035,251.99849710950105,49.9762316683039,0.1479066326122111,85.34532524584046,9.498242917414247,253.64858519050227,317.3206932379058
2025-01-10 02:00:00,402.9272904341793,23.18193893893072,4.329305893480486,36.038248711412,0.7295779858065249,120.8781871302538,6.245551227539826,215.61462657405073,18.84410208956351,8.695401291137824,96.04663290677219,324.9465773514045,50.007660907045164,0.15386631478318152,117.83883948393303,0.7603949895820277,337.61962653844773,326.7312334865309
2025-01-10 03:00:00,516.3748278772645,24.715271881394663,10.290298255546777,44.39244676535668,0.2693592113318849,154.91244836317935,83.86868716542385,224.47475254792442,24.03599634466009,9.50861365053247,71.04379451821268,371.9747961468763,49.94882364420577,0.08474690078751358,176.11532473660475,91.43274838599962,357.98913778848964,449.3513994726216
2025-01-10 04:00:00,962.9317133347017,26.539008844460295,3.6248031619409744,38.51831938565964,0.863491419891449,288.87951400041055,3.6658040026770577,230.19939291140997,16.43926596727588,-15.911141358817646,75.95831052440103,481.0016727155543,49.7895250494281,0.12836465094885585,271.0045936187363,11.487544988569994,469.9855546892019,453.03228806058075
2025-01-10 05:00:00,126.54696148165038,16.449158036716874,6.619641420454055,50.87648469493,0.9497213438694286,37.96408844449512,22.326433418563344,117.5266216787061,2.278487976723035,8.487878757220251,134.80839985796445,212.2225356981112,50.20421779105347,0.15789847577970473,30.204789066346073,42.38096952190275,220.84945285313103,242.62350301171824
2025-01-10 06:00:00,637.2520380749027,18.259072889471433,7.267553761864197,57.021058734324754,0.11912482217703124,191.1756114224708,29.54477701323057,192.08376313655123,0.022693684678039006,25.590373395203176,74.11537135653927,447.6383254968653,50.01553249991994,0.16376846556840818,187.65294135145123,28.31097151815877,412.7168065246906,404.79644869236944
2025-01-10 07:00:00,177.45682576206968,28.716320470113576,6.827598194902997,74.92958021779839,0.5355279617356548,53.23704772862091,24.497390311881997,173.49551713905396,2.781397684232644,-44.33637678708129,95.59543779854634,161.44694853699394,50.039814726512255,0.15657678830195232,-4.753229868748733,29.094153256332106,150.70723550459388,222.74770317755141
2025-01-10 08:00:00,405.6136268421133,25.854327190639708,5.629424682244584,69.06885509290045,0.3195964288803716,121.684088052634,13.731184288191168,218.34846381183675,8.782706432926787,10.054896149816292,208.49682940402715,304.99319885778743,49.99420922501231,0.11846758692331094,155.1110395613835,7.165124452126299,279.2047934414338,228.36889704807595
2025-01-10 09:00:00,717.7901193934732,24.080083318236603,5.740358600533147,67.25571404870587,1.06078526965118,215.33703581804198,14.55904968046464,381.08650821970593,6.466899622499795,-49.865416406601554,28.81586815580384,718.4158941952369,49.92648831992754,0.09122241483174914,197.3095222200985,17.288897919806605,691.6988298775065,614.3534301649396
2025-01-10 10:00:00,512.8560038190925,25.092169665326967,6.087622943958219,51.142496796579266,0.12150777348314862,153.85680114572776,17.36437645548278,222.01931647820967,4.409766586919787,-19.313296070464162,7.407863421267066,442.88050585281434,49.98140755190512,0.1312534935703201,163.97150979518375,23.956667175610455,379.58535863404506,425.0561831225556
2025-01-10 11:00:00,284.4510444141388,26.737908526808354,5.705995996743023,80.4868531850856,0.5663118891917224,85.33531332424164,14.299154047940547,201.31287236713177,10.179270258198521,32.5833272980189,139.17948323993033,508.4538436741682,49.84006052378057,0.09545053248416666,83.60129060127747,12.824506336124907,548.6336413585682,310.5664759042119
2025-01-10 12:00:00,356.9392581480064,22.301201598453193,7.927758233589819,58.27723004388987,0.46793064892154507,107.08177744440192,38.35015725514824,260.12799456650896,0.8305617597214194,-11.63564066784108,66.06784693529484,523.5727466402119,50.22770864980533,0.19371483902248005,132.23415857158912,11.293899993760796,502.9765840455988,369.3635959042629
2025-01-10 13:00:00,635.9195497869351,21.108476372988438,10.421046003182703,88.74629628090926,0.1749925976950795,190.77586493608055,87.10636610759227,229.38417229131304,0.0,-23.47759928817945,84.08812361286898,621.6957101909798,49.876548800157764,0.1370205039227154,198.89698738464216,92.07842955255569,656.5969918458862,486.9711796049109
2025-01-10 14:00:00,353.9266736565727,25.979226275488408,4.885016429984333,68.04852829774421,0.07343912124034377,106.1780020969718,8.972511905686481,223.20789815980237,0.0,-3.9587545796936374,60.94218109344429,199.57155711688046,49.896803371615285,0.11807110092282411,101.4795166665523,14.440934066018336,231.63532675870923,436.6507544080926
2025-01-10 15:00:00,543.291717916395,20.10813611192484,3.2603940408418444,37.57588449387016,0.5272590817927142,162.9875153749185,2.6676339084427787,246.16030211456498,2.086170939856828,41.358126763271045,87.00999296162438,488.20148656126855,49.95597407956136,0.17195648853426804,145.1172135245329,-7.534968236776484,449.62149536577374,347.6097446236982
2025-01-10 16:00:00,509.1143679807628,27.041263778572358,5.82343590329749,70.57065372452604,0.6708468768927355,152.73431039422883,15.200359383708475,322.95258454825915,0.0,-36.63364494412052,179.92690560481708,485.5765741565054,50.128807572485236,0.13975383110987166,168.6913244218716,-4.06544615737924,452.92423708632003,457.36959763981883
2025-01-10 17:00:00,369.6799304788366,16.4870819788108,11.159418675308636,49.506240925901935,0.18962634533008838,110.90397914365099,106.96474788171075,149.14436859360686,0.0,-21.02619823278689,140.10642293090598,311.91491526514363,50.00145089992627,0.117204082881494,73.43515306455865,129.10293513927024,388.73000404581416,272.3847476923054
2025-01-10 18:00:00,928.7888178650651,30.14577818662822,4.392650864060538,71.17963180116584,0.5175830313402491,278.63664535951955,6.523730555352362,239.20909478078022,0.0,29.948633663592528,143.11117559434885,541.171004748905,49.876386420396955,0.1774361290868962,291.5544537650374,13.895413218768393,593.6987830067194,524.6999494253884
2025-01-10 19:00:00,626.7838044636022,27.362987412065216,9.278233610888135,34.178468889744344,0.2513716102906837,188.03514133908067,61.47688678241051,161.22209180964362,0.0,37.15404687075465,29.18864721036772,505.25527339228313,50.125433836075736,0.18405825812013465,166.05424630798322,58.04067131858486,504.30971799244,429.6564314058827
2025-01-10 20:00:00,94.97148266847859,26.28014867156938,9.355401628152881,40.49288623055756,0.6244970854163753,28.491444800543576,63.023608645881275,246.51054487960366,0.0,-2.0686244858056786,42.442313172356535,388.10875742644964,50.07310006267855,0.16076097995464125,53.53711803967637,45.968115398668964,395.82995061897014,306.0525983158637
2025-01-10 21:00:00,537.2908629538855,29.91345491972757,4.892823516584011,81.34423553434718,0.1110815628530355,161.18725888616567,9.015599491123075,157.39812131128633,0.0,-24.78105405053285,0.0,239.7535995543691,50.053843495721644,0.08563573068892008,164.41324973941957,-3.3116229351971143,220.82820746595343,302.29666918540573
2025-01-10 22:00:00,367.6427070463224,33.32737222231288,7.137966158370551,43.63077342141089,1.1046156976364958,110.29281211389673,27.99235329952433,212.27013024884064,0.0,41.916870036183184,59.5309589458623,424.80118702152373,50.071573424117084,0.14795874561998384,123.17528747089891,47.531209251317804,437.77176844753393,323.8574166453829
2025-01-10 23:00:00,670.4866669592448,30.07185032509065,9.256793246257075,80.22246751457641,0.16942424636730938,201.14600008777344,61.051684075655196,190.32823167912397,0.0,31.888847834983935,147.83515931928292,388.7671616349562,50.23943619005824,0.17159538943967378,202.78577636426783,63.116613188675885,367.2517046132821,506.3067536200783
2025-01-11 00:00:00,341.49585231345986,15.795628843341774,5.241744518025026,46.75656530726462,0.22926365759416947,102.44875569403797,11.085199309983125,255.66874569506055,0.0,13.578939755244658,125.84732578741854,390.8710125955103,50.21850948950361,0.09638036145002987,67.40121379121803,2.8263933049725267,329.90039966655877,267.9049997369126
2025-01-11 01:00:00,477.0527117066202,18.602115166321493,5.592839279795276,68.57291460352246,0.029923811421853044,143.11581351198606,13.46520516190489,246.8204365397763,0.0,-16.248046978748402,88.92433685239381,373.06644846595384,49.93132846569967,0.10744049016615241,125.9012302440793,21.110543630274734,333.4197748706223,396.3567665058572
2025-01-11 02:00:00,600.9974557960915,21.875907111521606,4.836638172102712,71.64903441058986,0.05911718817835568,180.29923673882746,8.708568142259544,139.48764682303144,0.0,-0.9805868167607347,98.88498581409735,306.60882653055586,50.162388499281114,0.18589941260817638,193.7470234910551,-3.507404669435312,307.2416089660735,291.41107509780966
2025-01-11 03:00:00,673.1510388340243,25.13045525105417,3.9704865386142663,60.759285188703174,0.36269254399420303,201.94531165020732,4.817781957751605,213.62748186981852,0.0,-3.2072016208966154,65.55572287122972,497.01487298182843,50.03831681897589,0.08241460662236888,205.2784279974042,27.33042741195728,463.0828559167508,345.5259845922622
2025-01-11 04:00:00,259.9407185888448,27.588295102345615,4.701444909867986,48.31864060180388,0.1557092336128623,77.98221557665345,7.99852693597276,169.19228427092722,0.0,6.617026092311555,110.23794412008921,151.15365480196365,50.049909581613775,0.17032725653911712,101.60201368276688,28.290534959423635,149.13533085455762,249.86163258178192
2025-01-11 05:00:00,433.0997528318103,21.371280934232672,3.552119466475487,42.75866258226577,0.9023622538735031,129.9299258495431,3.4496787088959655,164.14562208243836,0.0,29.020028762626723,138.29391397403074,492.04473406857073,49.83077291683567,0.13685279510173076,137.99541711028655,-3.5489323591456836,459.80490288558485,221.03891827337418
2025-01-11 06:00:00,405.01093776780874,25.93383382238539,6.068166936518452,31.991361273745575,0.007401202847220853,121.50328133034263,17.198418649807053,189.3711835641981,0.0,17.588340822748062,19.205660629476355,145.96427661489813,49.982961423461184,0.13361265906075281,102.16924351628944,7.768364944344148,122.49365893983833,343.80578332718227
2025-01-11 07:00:00,369.3341534852576,21.22308533823339,4.460053537882716,48.23678407444343,0.23828782782735358,110.8002460455773,6.828670743246811,191.72449541202963,0.0,-21.547521539695165,114.98238439186741,249.58664387536805,49.91871764096634,0.08085158389938646,94.87896329116461,-32.44332723713739,275.18160306776383,193.66556839220743
2025-01-11 08:00:00,853.0908480562193,21.942410985040258,6.467571823581496,69.18976743187699,0.2057508056708215,255.92725441686582,20.822829259731,327.5083484874007,0.0,27.529929000390755,146.62174354773336,641.2796211581716,50.08280588148933,0.17832778771597912,257.98560222733056,-1.400882313539519,648.7040375873747,625.5276166707332
2025-01-11 09:00:00,580.9963421921912,17.96669451575889,2.8882087075927454,86.29828910690895,0.009758425834938557,174.29890265765735,1.8543925593997923,221.94074404308296,0.0,6.262642800263106,79.24498555183152,456.5254559036711,50.10710805004028,0.12317898807638798,128.01802133765523,-18.237654064966552,456.2355232642707,342.2898182685181
2025-01-11 10:00:00,247.82320913299097,20.38383376944548,6.661760464428914,82.27226893578313,0.06640491165229435,74.3469627398973,22.755322527355272,133.11127231185696,0.0,13.741315917178325,135.03503060602918,220.165985521939,49.79255136489837,0.14489187575606516,107.815800452357,24.78317764216606,246.53490471405854,194.39816652361654
2025-01-11 11:00:00,683.5723894109552,18.24157697191833,7.6670579232178495,75.96388659211816,0.26691295273787274,205.07171682328658,34.68983146606949,179.76868837358907,0.0,29.33081718557206,240.73272222362766,413.79116636279093,49.997796513599575,0.16127608236027913,213.90665155083772,29.796325899449098,428.20942416321134,415.41197880094984
2025-01-11 12:00:00,924.4312394025267,20.120633735113337,2.012528714857089,77.30684059519791,0.339488609616996,277.329371820758,0.6273966766871798,261.2538230599798,0.0,-22.231604990271023,94.7828603506554,580.2656000901867,50.112186150479424,0.16431554917254992,301.8700637617355,-19.552635634541442,623.6624988277277,459.3953089049111
2025-01-11 13:00:00,706.4930521102294,30.268208983039198,6.748113139695144,69.89909420855972,0.25900044161986097,211.94791563306885,23.651736028627077,312.1921518920921,0.0,-0.7165115741292587,119.66535250026618,524.68485580802,49.98133210376866,0.1947176070591287,180.33583681688546,19.43427539165872,510.8890779385658,520.2440214961904
2025-01-11 14:00:00,196.1260068091973,20.253005555840286,8.455337984946585,45.61721145396018,0.3785098187566613,58.83780204275919,46.5274096032753,132.0561289508019,0.0,-10.629091027184302,63.09714581693042,376.739466390327,50.072906364500234,0.1437607943883931,83.7291052498643,54.10746681798553,363.85041703450173,138.48129534402332
2025-01-11 15:00:00,403.1531854267497,38.161910324186955,3.580717962617589,84.43170184234978,0.4520966939817584,120.94595562802492,3.53367254090903,119.56668156250049,0.0,-31.357188507309118,109.06255813010252,327.98122115459466,50.03511654676271,0.1279663461169313,165.5759338485799,11.451262789642836,288.9479431628543,222.4203897779126
2025-01-11 16:00:00,753.3822298373245,27.466589504404446,9.345144773675408,70.24393871435004,0.004986695229076359,226.01466895119734,62.816546814828314,293.6978596254614,0.0,6.934199552098398,123.01358124911519,669.8115104920505,50.03416602319526,0.19444443517900495,199.597101843651,34.321492601945096,656.9420889708779,653.1062489713009
2025-01-11 17:00:00,358.4661068762439,25.92418061847437,6.838038018732091,63.6264378588264,0.31189933498330946,107.53983206287317,24.60993634335326,228.83768891804448,0.0,50.0,109.7421170135069,264.3717849872292,49.97286850219317,0.15705322820306256,122.96786796094851,22.6859841360958,293.31488181630255,528.6494773170675
